PMI1,PMI2,NPR1,NPR2,RadiusOfGyration,InertialShapeFactor,SpherocityIndex,PBF,values
0.2854195082715767,0.16462465091582984,-0.1894791036987865,0.18231967183885658,0.8020756821336914,-0.12366499379754956,-0.023374618787320934,1.089885753377617,1
-0.37547026846544096,-0.10545353113634053,-1.3844436111023348,0.9093076734525493,0.08147498271611656,0.18024967769659664,-1.4091748419650123,-1.7484421064087436,1
0.02550722137959315,0.2566702882472353,-0.8549772127505573,1.140507926362866,0.9867654068125427,-0.10351818700669116,-0.06442128070642032,1.263104109471016,1
0.18166316312323622,0.12325866723842023,-0.3051576481854516,0.006280861021275661,0.6422797099159294,-0.1197387432979341,-0.721611056633392,0.043292363126004055,1
0.47931407635740914,0.07694545930535751,0.6644736489808929,-0.15146309048133436,0.5439535250935945,-0.13031407427706598,0.38497530791473883,1.0261403634030941,1
-0.16242228020711333,0.05139846125358263,-0.9216591200819251,0.6359281411741471,0.5303348274766323,-0.0755869499660993,-0.7017410773939764,-0.15356030911316407,1
-0.20371059068918013,0.09098042542427887,-1.1345980796092903,0.6595014835134807,0.7226219921828566,-0.06219497194087707,-1.1335514467549468,-0.9997583537585443,1
0.2637128632169891,0.09256361231828891,-0.041188546463900265,-0.35266955477904866,0.5865642551033484,-0.12459336829992171,-0.5384801422934526,0.1414087787167262,1
0.42784807956369114,0.1165462932871396,0.3654559786007914,0.16320192839096367,0.6948842033390745,-0.12822962735933463,0.8400380293826465,1.500569001218043,1
-0.04377244972058224,0.01907134666877244,-0.39529816212755386,0.6766799469416563,0.4194607635483044,-0.09793425048748562,-0.02070022781836683,0.40136709822500805,1
-0.3384833846557388,-0.2270235783493942,0.42702440604063396,-0.6231053819331882,-1.0834949628177857,0.025591050961391634,0.04026618563502225,-0.5679538462264133,1
-0.14081055190591668,-0.024783288257103558,-0.6173008552106584,0.17272639115451482,0.1908907129305798,-0.08464262030146728,-0.8965491503508266,-0.6303693809164815,1
-0.14821392488947852,0.14983269877297392,-1.0829600608512588,0.8048465539957167,1.063775256333565,-0.07790663030414222,-0.6547615024552311,-0.14884475136758427,1
0.3130796791720915,0.07919321486417362,0.11167654113952803,-0.5316759870000076,0.615176148433471,-0.1268904421159913,-0.5364704072892472,0.07674474994601597,1
0.5148349149614352,0.05952233498188923,0.9110966240436231,-0.10829541812227796,0.5410289180422322,-0.13098435765357574,1.334707520954365,1.6304180915637436,1
-0.20506640657579436,0.02256990494751279,-0.957871207158503,0.9055086389490649,0.411242296317887,-0.05924293694652412,-0.5234589611942803,0.011749395918975147,1
0.06547505798549043,-0.06271846355213219,0.27955880808795963,-0.8813273763687268,0.1737371197917662,-0.11662281101927438,-0.812698239198142,-0.7605606245019586,1
0.020707090674763846,0.06439292086863595,-0.456442778170932,0.2562136958648301,0.38913402339619124,-0.10750447038132473,-0.5416080730037602,0.12938125046868415,1
-0.01340346445510104,0.08108851513414846,-0.5475287088912216,0.7536905220110599,0.4156751789363799,-0.10129596589671111,-0.004224362732514627,0.5608034267849116,1
-0.13427528230902444,-0.003600591198777021,-0.6424240723344167,0.5297778758864083,0.3323699408765562,-0.08333659129035151,-0.4649071091765733,-0.1938848231756868,1
-0.16839323106515827,0.037149858760490845,-0.904479002702606,0.5918949984645765,0.5523324671099789,-0.07430842555671777,-0.8418347994194906,-0.4841103422427361,1
-0.13765833019199314,-0.06618489429901069,-0.3494835942581345,0.21598802869843167,-0.03229947000430987,-0.08500055689937862,-0.536904523901007,-0.07195584796062965,1
-0.04693312711757493,0.20789768494788502,-0.944259974621551,0.8832077931124249,0.9644086797482073,-0.09628045781334651,-0.43250425260990966,0.35014264458431177,1
-0.016021799225318153,0.20192108600207917,-0.8861443124364317,0.6727548439472758,0.9752981871738616,-0.10143424245611474,-0.7652413225695319,0.059008454971929455,1
-0.13189542270099217,-0.1098543983719273,0.1110045849038906,0.3056994571212171,-0.3027861163724519,-0.08555567260561303,0.4614039529093998,0.19181684364954546,1
-0.1679040500691958,-0.1991198349417267,1.2827272462560761,-1.5390087463957942,-0.7437301353492702,-0.09270799938261393,0.43016214732265845,0.05384661178096866,1
3.0028897997906414,0.601885830292329,1.207115870749326,-1.6022752279023176,1.5034276736928363,-0.1465978032380456,-0.3252876611462887,1.2684617044785829,1
-0.03370670346760884,0.06881931110876979,-0.5778317182150562,0.648676700079376,0.40558725276654495,-0.09941158669844385,-0.11035128384781857,0.49769615299467895,1
-0.03154969832310732,0.07475679720883134,-0.6014056877143983,0.5847781664170445,0.4405292115807804,-0.10004959298524722,-0.20112325028300826,0.4279376393388259,1
-0.03898277977469365,0.1897271404481251,-0.9156816322411262,0.6421452111474324,0.9405206346459627,-0.09876993824976703,-0.8739960645278363,-0.2944309360131523,1
0.3029324368505778,0.03140850123491885,0.5034165151423995,-0.1238462068094967,0.42590688627238066,-0.1252760852635168,0.6859329777132646,1.0796684618083554,1
0.2803170776142669,0.03547334658873445,0.4196885685103279,-0.06183298522332175,0.4392253679301747,-0.1242623083448009,0.7615630639735153,1.161341312364917,1
-0.03342347212157436,0.06577562432887589,-0.5561475109061276,0.7181834351091618,0.4108339342630832,-0.09904850083719416,-0.37614590311201507,0.2093326927310456,1
0.012409938194065991,-0.07937150505219034,0.26048360165669904,-0.7572130740876784,0.0909446550248368,-0.11193547427988956,-0.5771054686347442,-0.24075291302379728,1
0.36066937231985435,0.014422293458694675,0.8014732152077015,-0.22249545550723598,0.39164372289894633,-0.12743086358294303,1.0239578371177342,1.3567291803478352,1
2.0846434480585923,0.7627069398840259,0.4380809102525272,-0.2249813905439725,1.5631679806495968,-0.14365895538151044,0.15796364406822122,1.9481639238977067,1
-0.14832744629339709,-0.06389054169250176,-0.4495827769688019,0.012848664009376107,0.0718614126116914,-0.08421146369072006,-0.7871043031692667,-0.45833965160242285,1
-0.11000748245744538,-0.1241863712862987,0.2665702264762193,-0.40966096347359665,-0.3258908768167522,-0.09495521325855338,0.31027545592820793,0.12971071393923464,1
-0.1613099916695909,-0.10326605387227586,-0.25928815595336285,-0.30763493742093484,-0.1852794594305149,-0.08378319569111387,-0.677583704941827,-0.6460348095340692,1
2.4012316829570826,0.7026481289191117,0.6641080434736081,-0.8678219961898017,1.6135265322710686,-0.14502790587878536,-0.2963453658394488,1.435641220429968,1
1.9176758494499218,0.6756837206762564,0.3258284667446698,-0.7842560745276697,1.4821853798402798,-0.14367151456038452,-0.6143982304497613,0.8174252170508804,1
1.775685669904848,0.6923216673151843,0.276615773284549,-0.3457467396379574,1.4361355885291427,-0.1427295761448284,-0.12655761203792382,1.4492838696261228,1
0.261326150566869,-0.11969990363608257,1.951730205430839,-1.3562355686021021,-0.31963368309561757,-0.1278466979954639,1.0986277433618414,1.0432295062871764,1
-0.07807609351126749,0.032819462560944465,-0.5722075264110925,0.7075591068282043,0.2904609518131255,-0.09269996150813452,-0.1385702587829154,0.3491963520246086,1
0.1475553272956154,-0.07083924192131674,0.850280909858271,-0.490037022099453,-0.10339719124550878,-0.11988895107726812,0.54878314993388,0.5103400485160564,1
-0.2034550423496324,-0.028173676294826394,-0.8345357075438813,0.3315627441070299,0.3014024414308903,-0.06552189842462136,-0.8010866367953509,-0.6972178594987948,1
-0.20298111128802213,0.02934530115799569,-1.0013470730394083,0.5579911717687036,0.6387369222359541,-0.06346596084293415,-1.0392585232965148,-0.9070522702181527,1
0.5361347010721069,-0.0918591387334681,1.8395731359697391,-2.5535199652446128,0.14877862640952821,-0.1372806507985192,-0.3140012259701755,0.059113911630445035,1
-0.16872538218532593,-0.06178829305292848,-0.5593019119787551,-0.0014512974182381117,0.1360916950583045,-0.07931489103129302,-1.0126322281788205,-0.8213642361006132,1
-0.18552687012944788,-0.0881700785997572,-0.45044560117106947,0.08002769441768894,-0.07500399186145247,-0.0738399681847145,-0.3551680994957569,-0.18311509532655154,1
1.8654559071794736,0.47222219904838997,0.7617193720729916,-1.0436196414232404,1.119871886313086,-0.14377198799137716,-0.23979124699597762,1.141483238018822,1
0.164726114503962,-0.11437789231019607,1.3534269407675636,-1.28490010772518,-0.29797760866127304,-0.12384722748301252,0.6269097765160346,0.42184910897664335,1
-0.22740903363015033,-0.0427528947230892,-0.8766061810298905,0.32380758774225565,0.2189750101671716,-0.05599576124863026,-1.078253897657228,-0.9128785298589892,1
-0.12893974902261798,-0.118076516075812,0.15749701275983863,-0.028648600845304087,-0.2658023364349393,-0.08868504320566803,0.6474990839218461,0.5112146173034404,1
1.7871390014668984,0.593330890098693,0.4269856121039402,-0.6939105129983213,1.3675125969153838,-0.1431440290476731,-0.2708530923703167,1.1571459538315438,1
-0.22861129321285908,-0.06980493702751267,-0.7616624961957189,0.26767831792306607,0.0628188186863723,-0.0560752608509032,-1.0156724480364927,-0.7754143348508807,1
-0.2303407781768357,-0.06713453283183203,-0.7725561677656454,0.364544445835317,0.0768975140520268,-0.05421775829542649,-0.9250245761527751,-0.6474320899278871,1
-0.22337739120861114,-0.08394045458610072,-0.6570219055564713,0.23862331165382333,-0.01517306104104365,-0.05867614120393682,-0.7193671514704926,-0.49054868211196,1
-0.14229400572417025,-0.14286754809055477,0.3647966015501111,-0.34027063467978724,-0.4169024217972542,-0.08833137672857387,0.5260308740756787,0.27683148059703394,1
0.08746467865521214,-0.08841350004372063,0.7059560774114446,-0.8140310311403042,-0.13629985884814033,-0.11776356123640724,0.2736992067242366,0.355293651078321,1
4.283313543148376,1.335287881674674,0.6225208609250859,-1.0370567819144005,2.058862543685834,-0.14756486001134989,-0.671158069735927,1.0255420476096715,1
-0.16147748339641568,0.026468914067128067,-0.8340215717556088,0.7212238800192929,0.33647685614064987,-0.07512828875361782,-0.5616605086345002,-0.11187020858261698,1
0.2314560915558143,-0.12345357732922779,1.4903816070209068,-2.1068613634102467,-0.18216424648755766,-0.12942161902627375,-0.24603412324341137,0.057044532378968706,1
-0.0892948217315708,-0.02093847904923662,-0.38362197385003377,0.49131371888074205,0.12049642172977419,-0.09227269824283825,0.2997422280337623,0.570757021522345,1
-0.02011829846149873,-0.1538712084923314,0.9190744420388616,-1.8504925777448291,-0.29288014516600974,-0.11497969364717825,-0.7127792142067885,-0.9020358670602013,1
-0.02291733323203125,-0.025689586449784783,0.04673624032106877,1.1496764488498499,0.07733118810705579,-0.09794379546342992,1.4139044451830998,1.7540716700251975,1
-0.2623434853383347,-0.07016368119445557,-0.913863074680751,0.3882521902382939,0.08875667945990362,-0.036529285177380855,-1.1226118964026,-1.0056604615645366,1
-0.2647349667964017,-0.0675091597549385,-0.9307110011834642,0.4571527237963175,0.11372044965067468,-0.03405801555032776,-0.9833675055588673,-0.7546664024188888,1
-0.015607788188873527,-0.09332988525913224,0.35880441426864174,-0.5026468704936969,-0.2001469244328123,-0.10794893972167849,-0.032852618559791075,0.04469686411178739,1
-0.02142008596246143,-0.03632334863343747,0.011034842680720398,0.5234070402607497,0.09095908793021319,-0.10162690026004317,1.4544787325562507,1.2805133284751942,1
-0.2322531462275478,-0.10465787989910465,-0.5931870296479046,0.030618420313753555,-0.11336174913071213,-0.05707333879602648,-1.0270299276584975,-0.8922651252460033,1
-0.2412996575921213,-0.10231023519268273,-0.5969179679569938,0.5105874261684256,-0.13524169057361418,-0.04718248306553205,-0.07091039617966007,0.09989456611362589,1
-0.24697617536263172,-0.07127075334952544,-0.8443739188164703,0.2727918489635251,0.13243798319421266,-0.04700715692844987,-1.105705234538908,-1.0546425438148013,1
-0.08027099833924817,-0.009789135136577679,-0.3532158286952745,0.8537930559145325,0.21389230302083098,-0.09139531400669489,0.3841320953129416,0.8107864549258395,1
0.3741037678050183,-0.13107362635406447,1.8145117583889454,-2.995616585686192,-0.013220755122721858,-0.13578372226851737,-0.6322257554104113,-0.580962977064939,1
-0.20877240982337666,-0.1567798280556103,0.10112686045592051,-0.31244373129710057,-0.525366484135793,-0.0700502359594603,-0.2854490909930638,-0.24054030057309775,1
-0.2171287096760925,-0.1430631221432704,-0.13404174403568045,-0.1292928560562555,-0.4045464389666452,-0.06510568723673428,-0.4075908741300285,-0.2359977669159955,1
-0.26418526776539925,-0.10339335124362525,-0.7680891860570567,0.18545051598536894,-0.09432663877875282,-0.03801918056721318,-1.063748938125679,-1.035923681955568,1
-0.2593598544298618,0.0718510032719572,-1.2269127921664065,1.2634482207073032,0.5920583620971211,-0.027135270563145103,-0.19818352473972503,0.30442486532519425,1
-0.21187993378022568,-0.13430331914998886,-0.20282069664871477,-0.10318272727789916,-0.29802795058098,-0.06681172609498956,-0.23367405377751221,-0.19937536014416896,1
-0.22718183356146043,-0.13056120867205456,-0.3556962207051782,-0.12934706824286354,-0.26653520933106967,-0.06105736151846273,-0.6792488327804751,-0.5558481026440873,1
-0.22436453341612878,-0.12631648768831263,-0.37654069437052773,-0.10386152755281168,-0.22381343037071627,-0.06195458925722715,-0.6813099873895506,-0.5578255834523712,1
-0.20639454964875484,-0.1597574817622626,0.10639777120718827,-0.5880632067854973,-0.49971558898532703,-0.0736226943901929,-0.2117145290455214,-0.5822745659363324,1
-0.37263173854183423,-0.215373972319428,-0.4733944173939333,0.5904736504796065,-0.9450560275760005,0.15555255480786961,0.11550752354554163,-0.3447199976901406,1
-0.23258478479382527,-0.16045797546669957,-0.07190260069750098,-0.47806812607763244,-0.5123023470904067,-0.06263617589472358,-0.5646205818180893,-0.6223033900775289,1
-0.13027563155011143,-0.023378534734529763,-0.4391690773495034,1.1728034125973474,0.1684939209074905,-0.07936701162362046,0.4689860753741623,0.8691646563226989,1
-0.011223295915493111,-0.13104434791407243,0.7840628440515555,-1.0773156270562394,-0.33777137119050205,-0.11151926309200248,-0.17997537031432306,-0.47510422800632196,1
-0.2418971481780494,-0.15528369053532456,-0.2281214908075286,-0.4872322814989441,-0.44100273469361473,-0.058600534947114834,-0.9145747643384758,-1.1151827345093186,1
-0.23264814908648523,-0.15819140698520032,-0.0551240807281079,-0.22988330940891852,-0.4821111969136228,-0.05982116154188686,-0.08825114944118326,-0.19782656640366508,1
-0.24346000052541483,-0.14254610830011621,-0.3508405054702676,-0.20662728763563526,-0.32700243361863623,-0.05454291543647647,-0.7602770614460093,-0.751370318366888,1
0.047037167666879584,0.04280179097394079,-0.2796440118196981,0.25750049524032853,0.42159733396611143,-0.10985579985013035,-0.1510968158187507,0.571606309524345,1
6.0798505849816165,1.2636517142859605,1.3843989694357295,-1.7029320078966967,3.8703982406218467,-0.148808218719884,-0.1518866337246113,2.9571056825722626,1
-0.18969132480151504,-0.06719507965799708,-0.57380616925077,0.35506883168107084,-0.0016928881240750205,-0.0699963570820905,-0.32204088878628157,-0.09883353435165135,1
0.12373301322086008,-0.06595341936621567,0.5755126265493313,-0.822981708369228,0.06681958005008594,-0.11994785362618757,-0.07892637471225443,0.19558117989553245,1
-0.20739859721591986,-0.06747347417517238,-0.6503090186341635,0.4221034167516669,0.004090978177054955,-0.06316805712004094,-0.3713933045136714,-0.21874165292559777,1
-0.19192612947444476,-0.09571223749726376,-0.3849138314213185,0.3323038165890857,-0.10951284213830484,-0.0694815563400419,0.04222691316685162,0.22536061772039834,1
-0.24312195394342073,-0.05924650170950678,-0.8251650838307739,0.8042087767828985,0.10183431976475255,-0.04275122798338974,-0.29714774868634924,0.056566009865920204,1
-0.1926595627847493,-0.06897801564219178,-0.5898124816004199,0.26707814436969196,0.11119902006428725,-0.0698548151361796,-0.7013748282731165,-0.3205354730175297,1
-0.16773247301848418,-0.11539902042439588,-0.030071835980228348,0.4010027226273381,-0.24910324928533256,-0.0761293809016709,0.8886735458854201,0.7904430412005083,1
-0.27688643226799453,-0.20454060221211964,0.2966515979033347,-1.2480090420244303,-0.848703708862702,-0.04970248230661658,-0.988004868099288,-1.72591604656755,1
-0.07036262724428895,-0.13905327337910117,0.6121754590127977,-0.9398463592340413,-0.2593851920826822,-0.10431958821064631,-0.10551176443326636,-0.014708618978466183,1
